korea;0.22003976028383712
korean;0.20614686837217813
overseas;0.14993037048483918
embassy;0.13062533172248147
program;0.12151809674599615
exchange;0.1208924922753867
exchange program;0.11612877094358165
student exchange;0.11191834367299462
undergraduate graduate;0.10827110567433133
government;0.10757531795603449
arrival;0.10573262182554104
government global;0.10505401376208101
universities;0.10158541296906569
notice;0.10158541296906569
major;0.09719634849283071
study;0.0968332118610134
language;0.09538333892835688
joint;0.09501008502919926
zhong;0.09369196119108039
year age;0.09369196119108039
educational institution;0.09369196119108039
education;0.09363513530978526
application procedure;0.09298592122224365
procedure;0.09207894582822831
support;0.09168234450672406
student support;0.09110146980165772
foreign;0.09088716832111379
student;0.09070078955245219
course year;0.09029501498017667
educational;0.08933868322358038
